241	5.79711
242	5.80008
243	5.77133
244	5.75333
245	5.74464
246	5.71543
247	5.66572
248	5.68705
249	5.68346
250	5.70752
251	5.74792
252	5.77904
253	5.76188
254	5.77362
255	5.73764
256	5.71989
257	5.70569
258	5.68654
259	5.70592
260	5.6962
261	5.70525
262	5.7288
263	5.74172
264	5.742
265	5.7283
266	5.65554
267	5.53248
268	5.63026
269	5.66639
270	5.71993
271	5.73908
272	5.76649
273	5.76198
274	5.75366
275	5.71405
276	5.68205
277	5.70185
278	5.6911
279	5.70711
280	5.68761
281	5.69594
282	5.70574
283	5.70741
284	5.74589
285	5.73431
286	5.74134
287	5.75089
288	5.71538
289	5.7271
290	5.70661
291	5.76574
292	5.73926
293	5.72581
294	5.74093
295	5.75581
296	5.70644
297	5.71382
298	5.68457
299	5.66864
300	5.65102
301	5.66247
302	5.66884
303	5.70775
304	5.7163
305	5.75082
306	5.75489
307	5.71391
308	5.6979
309	5.70315
310	5.69112
311	5.66791
312	5.64994
313	5.68432
314	5.68658
315	5.76725
316	5.71016
317	5.7325
318	5.71327
319	5.74361
320	5.71637
321	5.74016
322	5.71877
323	5.7166
324	5.7406
325	5.75777
326	5.74237
327	5.75351
328	5.69814
329	5.72252
330	5.75741
331	5.73692
332	5.75463
333	5.74056
334	5.7601
335	5.73736
336	5.77287
337	5.71869
338	5.75957
339	5.73511
340	5.72832
341	5.74134
342	5.7361
343	5.73636
344	5.73065
345	5.73936
346	5.75724
347	5.7621
348	5.72921
349	5.7055
350	5.69674
351	5.73315
352	5.71514
353	5.69116
354	5.70901
355	5.72619
356	5.75177
357	5.77524
358	5.75115
359	5.76748
360	5.75526
361	5.72142
362	5.69329
363	5.68168
364	5.68478
365	5.71191
366	5.75583
367	5.74104
368	5.74909
369	5.72297
370	5.64798
371	5.60491
372	5.67631
373	5.68813
374	5.70776
375	5.71524
376	5.72459
377	5.77258
378	5.74517
379	5.74473
380	5.76954
381	5.72658
382	5.67786
383	5.65114
384	5.68178
385	5.73593
386	5.71494
387	5.75075
388	5.75552
389	5.75051
390	5.77162
391	5.75936
392	5.76296
393	5.76398
394	5.72482
395	5.71557
396	5.71971
397	5.69316
398	5.736
399	5.76075
400	5.75311
401	5.74883
402	5.75055
403	5.71623
404	5.71897
405	5.71947
406	5.69964
407	5.73594
408	5.71991
409	5.75683
410	5.76005
411	5.73543
412	5.75684
413	5.74285
414	5.68421
415	5.6709
416	5.67394
417	5.69704
418	5.7158
419	5.68984
420	5.69397
421	5.71523
422	5.70525
423	5.73321
424	5.74361
425	5.73462
426	5.74242
427	5.74995
428	5.75186
429	5.76004
430	5.74654
431	5.7527
432	5.73778
433	5.73807
434	5.74723
435	5.73842
436	5.72986
437	5.73759
438	5.74336
439	5.76233
440	5.76642
441	5.77124
442	5.76966
443	5.76104
444	5.75751
445	5.74432
446	5.72378
447	5.73475
448	5.73312
449	5.73266
450	5.72464
451	5.75817
452	5.74606
453	5.74624
454	5.7482
455	5.74499
456	5.68921
457	5.70976
458	5.69906
459	5.7364
460	5.72434
461	5.74704
462	5.73969
463	5.73641
464	5.68621
465	5.712
466	5.69749
467	5.70231
468	5.72536
469	5.75674
470	5.74682
471	5.74277
472	5.7477
473	5.76099
474	5.74069
475	5.70942
476	5.71677
477	5.7239
478	5.68769
479	5.69804
480	5.69709
481	5.74725
482	5.77046
483	5.77329
484	5.73312
485	5.62953
486	5.6177
487	5.67396
488	5.68683
489	5.69991
490	5.70815
491	5.72802
492	5.7454
493	5.73783
494	5.73462
495	5.73429
496	5.72189
497	5.73104
498	5.69388
499	5.72299
500	5.74391
501	5.75703
502	5.77228
503	5.76953
504	5.75341
505	5.75627
506	5.75788
507	5.72516
508	5.69051
509	5.67644
510	5.66216
511	5.71139
512	5.74307
513	5.77032
514	5.74585
515	5.72662
516	5.72622
517	5.76578
518	5.71749
519	5.68696
520	5.72736
521	5.69563
522	5.64285
523	5.5777
524	5.65299
525	5.68184
526	5.6927
527	5.66735
528	5.56381
529	5.49335
530	5.51109
531	5.64312
532	5.65376
533	5.60142
534	5.59992
535	5.71148
536	5.75622
537	5.73575
538	5.7589
539	5.68777
540	5.71141
541	5.73279
542	5.6535
543	5.71738
544	5.73758
545	5.76891
546	5.74932
547	5.70709
548	5.69811
549	5.62357
550	5.65158
551	5.6667
552	5.68762
553	5.64261
554	5.68838
555	5.71735
556	5.7801
557	5.76123
558	5.74638
559	5.7336
560	5.66524
561	5.65295
562	5.71532
563	5.73231
564	5.74911
565	5.76546
566	5.76524
567	5.76149
568	5.72648
569	5.72471
570	5.74254
571	5.69494
572	5.68345
573	5.68523
574	5.70529
575	5.72035
576	5.72095
577	5.63816
578	5.58198
579	5.53642
580	5.65086
581	5.67701
582	5.66348
583	5.6817
584	5.68309
585	5.67846
586	5.69645
587	5.74536
588	5.75199
589	5.70938
590	5.71571
591	5.73533
592	5.68368
593	5.70093
594	5.69926
595	5.74977
596	5.70606
597	5.67816
598	5.65829
599	5.67771
600	5.67425
601	5.65012
602	5.57075
603	5.35561
604	5.4756
605	5.61308
606	5.66859
607	5.69167
608	5.67891
609	5.66176
610	5.67504
611	5.72316
612	5.7072
613	5.68761
614	5.65923
615	5.70039
616	5.71309
617	5.7253
618	5.75573
619	5.74865
620	5.75894
621	5.75677
622	5.72556
623	5.69886
624	5.7274
625	5.69911
626	5.66114
627	5.60786
628	5.65045
629	5.68113
630	5.70488
631	5.7409
632	5.69337
633	5.55165
634	5.3982
635	5.58127
636	5.58398
637	5.60967
638	5.61905
639	5.61788
640	5.64638
641	5.69886
642	5.72953
643	5.62464
644	5.53298
645	5.48102
646	5.64855
647	5.63884
648	5.64467
649	5.63041
650	5.58289
651	5.67373
652	5.72128
653	5.75473
654	5.76749
655	5.74904
656	5.74882
657	5.67818
658	5.57311
659	5.59009
660	5.63691
661	5.66342
662	5.59578
663	5.59327
664	5.58899
665	5.67607
666	5.68907
667	5.68226
668	5.74332
669	5.74579
670	5.70759
671	5.70169
672	5.69409
673	5.70433
674	5.68904
675	5.62256
676	5.56962
677	5.53535
678	5.61093
679	5.6262
680	5.61933
681	5.58077
682	5.60937
683	5.64905
684	5.66029
685	5.69247
686	5.68385
687	5.66022
688	5.59537
689	5.65589
690	5.62721
691	5.59316
692	5.54242
693	5.60752
694	5.68013
695	5.729
696	5.75393
697	5.73752
698	5.73476
699	5.76071
700	5.69439
701	5.63939
702	5.63568
703	5.62904
704	5.66459
705	5.57651
706	5.58496
707	5.58262
708	5.65386
709	5.67827
710	5.72627
711	5.7281
712	5.71579
713	5.71453
714	5.69235
715	5.6637
716	5.69495
717	5.69861
718	5.69023
719	5.64549
720	5.56204
721	5.59448
722	5.55842
723	5.60295
724	5.60673
725	5.69734
726	5.73057
727	5.74381
728	5.75351
729	5.74562
730	5.7488
731	5.71259
732	5.62645
733	5.61996
734	5.59409
735	5.66652
736	5.67707
737	5.67113
738	5.65878
739	5.69173
740	5.69538
741	5.70923
742	5.70752
743	5.63644
744	5.64212
745	5.58186
746	5.61814
747	5.62322
748	5.60789
749	5.59461
750	5.58635
751	5.67175
752	5.6852
753	5.73839
754	5.73878
755	5.69195
756	5.62767
757	5.63038
758	5.6904
759	5.70054
760	5.71608
761	5.74189
762	5.73586
763	5.77591
764	5.73472
765	5.71442
766	5.64314
767	5.66644
768	5.70882
769	5.70181
770	5.72034
771	5.67339
772	5.69736
773	5.71958
774	5.74754
775	5.76402
776	5.74449
777	5.74993
778	5.70207
779	5.70618
780	5.69921
781	5.69659
782	5.68897
783	5.66128
784	5.64642
785	5.64653
786	5.6767
787	5.68908
788	5.7059
789	5.73125
790	5.70146
791	5.73281
792	5.72664
793	5.73743
794	5.73695
795	5.72767
796	5.72183
797	5.72703
798	5.65947
799	5.64609
800	5.66696
801	5.71533
802	5.72893
803	5.74946
804	5.74317
805	5.73444
806	5.75792
807	5.76026
808	5.75029
809	5.73631
810	5.76512
811	5.71679
812	5.71456
813	5.68469
814	5.72625
815	5.73403
816	5.73482
817	5.72189
818	5.7295
819	5.73059
820	5.74263
821	5.70578
822	5.694
823	5.68161
824	5.70973
825	5.68521
826	5.67931
827	5.69066
828	5.67984
829	5.72113
830	5.7292
831	5.73859
832	5.69779
833	5.74491
834	5.71962
835	5.73358
836	5.7133
837	5.72248
838	5.69038
839	5.70179
840	5.73976
841	5.74085
842	5.75089
843	5.73641
844	5.72798
845	5.70514
846	5.7044
847	5.7245
848	5.71649
849	5.74367
850	5.74245
851	5.76351
852	5.72638
853	5.74433
854	5.75413
855	5.72208
856	5.68843
857	5.72959
858	5.75832
859	5.73511
860	5.72281
861	5.72943
862	5.74882
863	5.74803
864	5.72697
865	5.71901
866	5.7349
867	5.72191
868	5.70527
869	5.70633
870	5.7128
871	5.74374
872	5.73196
873	5.73833
874	5.74241
875	5.73501
876	5.73551
877	5.73186
878	5.6661
879	5.66643
880	5.66325
881	5.67396
882	5.70062
883	5.74677
884	5.78196
885	5.76857
886	5.75555
887	5.73483
888	5.7165
889	5.73465
890	5.75029
891	5.75057
892	5.73241
893	5.72469
894	5.68775
895	5.69801
896	5.73214
897	5.74863
898	5.74089
899	5.74864
900	5.73977
901	5.69949
902	5.70165
903	5.68507
904	5.72044
905	5.71491
906	5.71831
907	5.72654
908	5.75265
909	5.70856
910	5.74934
911	5.7269
912	5.74718
913	5.7516
914	5.73252
915	5.75078
916	5.73664
917	5.71851
918	5.69395
919	5.70317
920	5.69954
921	5.68792
922	5.70181
923	5.71621
924	5.73653
925	5.76205
926	5.75965
927	5.77545
928	5.74577
929	5.71556
930	5.65796
931	5.59073
932	5.60103
933	5.67192
934	5.73893
935	5.7301
936	5.74942
937	5.7448
938	5.7517
939	5.75586
940	5.74186
941	5.76003
942	5.75217
943	5.75026
944	5.75447
945	5.74535
946	5.73476
947	5.73607
948	5.75965
949	5.72813
950	5.76977
951	5.76564
952	5.73524
953	5.69781
954	5.69096
955	5.69299
956	5.71446
957	5.74791
958	5.75792
959	5.74725
960	5.7207
961	5.66948
962	5.65834
963	5.70737
964	5.723
965	5.69194
966	5.65678
967	5.68498
968	5.70972
969	5.70042
970	5.70327
971	5.66617
972	5.53252
973	5.41498
974	5.56217
975	5.66992
976	5.71423
977	5.72741
978	5.73692
979	5.72897
980	5.73485
981	5.7121
982	5.6919
983	5.63822
984	5.64364
985	5.6612
986	5.71044
987	5.73531
988	5.74081
989	5.76119
990	5.75465
991	5.7706
992	5.73428
993	5.70532
994	5.6897
995	5.66166
996	5.638
997	5.54316
998	5.52009
999	5.59622
1000	5.6953
1001	5.7516
1002	5.7428
1003	5.74412
1004	5.67302
1005	5.64338
1006	5.70007
1007	5.71976
1008	5.72176
1009	5.70518
1010	5.73512
1011	5.73002
1012	5.69956
1013	5.70324
1014	5.72175
1015	5.71064
1016	5.72977
1017	5.72011
1018	5.67388
1019	5.59641
1020	5.5928
1021	5.63178
1022	5.72064
1023	5.7288
1024	5.70146
1025	5.73317
1026	5.73828
1027	5.74709
1028	5.73364
1029	5.74007
1030	5.73631
1031	5.7231
1032	5.69786
1033	5.62246
1034	5.66316
1035	5.69854
1036	5.75629
1037	5.74214
1038	5.72635
1039	5.70458
1040	5.64214
1041	5.6552
1042	5.70457
1043	5.72671
1044	5.74275
1045	5.70365
1046	5.68581
1047	5.68727
1048	5.73147
1049	5.73849
1050	5.73799
1051	5.73026
1052	5.72991
1053	5.7393
1054	5.70949
1055	5.64959
1056	5.62549
1057	5.62224
1058	5.61285
1059	5.64598
1060	5.66989
1061	5.68542
1062	5.68077
1063	5.70329
1064	5.66873
1065	5.67138
1066	5.60283
1067	5.57279
1068	5.65883
1069	5.70819
1070	5.72983
1071	5.72236
1072	5.71984
1073	5.67928
1074	5.69336
1075	5.71182
1076	5.72176
1077	5.73548
1078	5.71719
1079	5.73226
1080	5.711
1081	5.72475
1082	5.71895
1083	5.71921
1084	5.72497
1085	5.71093
1086	5.68601
1087	5.6864
1088	5.70524
1089	5.71741
1090	5.75688
1091	5.72975
1092	5.7451
1093	5.70989
1094	5.64292
1095	5.64816
1096	5.71109
1097	5.75424
1098	5.74934
1099	5.74469
1100	5.76565
1101	5.72908
1102	5.72812
1103	5.7271
1104	5.74804
1105	5.75881
1106	5.74678
1107	5.75974
1108	5.73863
1109	5.72378
1110	5.74537
1111	5.74346
1112	5.75166
1113	5.73624
1114	5.7606
1115	5.76055
1116	5.76702
1117	5.76498
1118	5.74212
1119	5.74051
1120	5.70416
1121	5.69154
1122	5.6346
1123	5.64617
1124	5.67192
1125	5.70064
1126	5.72931
1127	5.74202
1128	5.7417
1129	5.75422
1130	5.74167
1131	5.74326
1132	5.73014
1133	5.66737
1134	5.57325
1135	5.6168
1136	5.66846
1137	5.71091
1138	5.7603
1139	5.74468
1140	5.74813
1141	5.78382
1142	5.77065
1143	5.76925
1144	5.74112
1145	5.77145
1146	5.75907
1147	5.7484
1148	5.71379
1149	5.69063
1150	5.73476
1151	5.74213
1152	5.75531
1153	5.77007
1154	5.72201
1155	5.69523
1156	5.68735
1157	5.71123
1158	5.7267
1159	5.73028
1160	5.74702
1161	5.72091
1162	5.66931
1163	5.68817
1164	5.69617
1165	5.71418
1166	5.71591
1167	5.72497
1168	5.73343
1169	5.74094
1170	5.71748
1171	5.71937
1172	5.72087
1173	5.70632
1174	5.71926
1175	5.70593
1176	5.68668
1177	5.70452
1178	5.72829
1179	5.74144
1180	5.74582
1181	5.72557
1182	5.7431
1183	5.72386
1184	5.71486
1185	5.71132
1186	5.72001
1187	5.71223
1188	5.71317
1189	5.75928
1190	5.75405
1191	5.74059
1192	5.75496
1193	5.73931
1194	5.72669
1195	5.75278
1196	5.77215
1197	5.73043
1198	5.74446
1199	5.7203
1200	5.70596
1201	5.70848
1202	5.65515
1203	5.69752
1204	5.70242
1205	5.75567
1206	5.74664
1207	5.72348
1208	5.65819
1209	5.59887
1210	5.6217
1211	5.67997
1212	5.70059
1213	5.69491
1214	5.66475
1215	5.69042
1216	5.7362
1217	5.7551
1218	5.74338
1219	5.76016
1220	5.71831
1221	5.70112
1222	5.6265
1223	5.69332
1224	5.70167
1225	5.72803
1226	5.72732
1227	5.73786
1228	5.7074
1229	5.71815
1230	5.73103
1231	5.72033
1232	5.72578
1233	5.7459
1234	5.73438
1235	5.72326
1236	5.70866
1237	5.66585
1238	5.64349
1239	5.66688
1240	5.70433
1241	5.69633
1242	5.7247
1243	5.74293
1244	5.68232
1245	5.61707
1246	5.55988
1247	5.60564
1248	5.67106
1249	5.7019
1250	5.70036
1251	5.6896
1252	5.72066
1253	5.73275
1254	5.73928
1255	5.70194
1256	5.64392
1257	5.435
1258	5.51365
1259	5.64695
1260	5.70109
1261	5.70912
1262	5.72162
1263	5.71736
1264	5.75065
1265	5.72565
1266	5.72671
1267	5.70764
1268	5.71679
1269	5.69075
1270	5.69437
1271	5.70292
1272	5.73765
1273	5.76739
1274	5.78249
1275	5.77997
1276	5.7618
1277	5.74602
1278	5.76964
1279	5.76345
1280	5.77876
1281	5.7626
1282	5.72518
1283	5.70459
1284	5.52343
1285	5.51178
1286	5.55648
1287	5.69772
1288	5.73401
1289	5.7459
1290	5.77142
1291	5.7037
1292	5.68524
1293	5.6981
1294	5.76197
1295	5.78332
1296	5.76263
1297	5.7725
1298	5.76237
1299	5.76642
1300	5.74635
1301	5.77908
1302	5.76182
1303	5.75154
1304	5.7859
1305	5.75146
1306	5.73895
1307	5.73378
1308	5.73383
1309	5.78083
1310	5.78003
1311	5.75608
1312	5.77888
1313	5.75813
1314	5.77298
1315	5.78394
1316	5.80061
1317	5.78203
1318	5.78129
1319	5.76254
1320	5.73662
1321	5.74157
1322	5.74616
1323	5.72819
1324	5.76403
1325	5.77752
1326	5.75637
1327	5.753
1328	5.76955
1329	5.7522
1330	5.76715
1331	5.76934
1332	5.73902
1333	5.73582
1334	5.70507
1335	5.55987
1336	5.50133
1337	5.6746
1338	5.74789
1339	5.76819
1340	5.77719
1341	5.76141
1342	5.77167
1343	5.76475
1344	5.755
1345	5.74807
1346	5.74675
1347	5.7277
1348	5.67415
1349	5.46644
1350	5.50764
1351	5.62942
1352	5.68757
1353	5.73802
1354	5.7049
1355	5.6891
1356	5.68743
1357	5.67333
1358	5.66878
1359	5.70029
1360	5.70236
1361	5.66814
1362	5.70841
1363	5.72423
1364	5.76103
1365	5.76735
1366	5.7598
1367	5.78433
1368	5.74961
1369	5.7637
1370	5.75002
1371	5.71629
1372	5.64868
1373	5.68211
1374	5.69937
1375	5.7158
1376	5.679
1377	5.67598
1378	5.6768
1379	5.71165
1380	5.74636
1381	5.74333
1382	5.73749
1383	5.7023
1384	5.65464
1385	5.65208
1386	5.66114
1387	5.72492
1388	5.74689
1389	5.74414
1390	5.73744
1391	5.7301
1392	5.73397
1393	5.72524
1394	5.76971
1395	5.74658
1396	5.74343
1397	5.75155
1398	5.71158
1399	5.74731
1400	5.74415
1401	5.76209
1402	5.77378
1403	5.74963
1404	5.75174
1405	5.75106
1406	5.78753
1407	5.7666
1408	5.75795
1409	5.75986
1410	5.71808
1411	5.65726
1412	5.6592
1413	5.71757
1414	5.72768
1415	5.76707
1416	5.74611
1417	5.76824
1418	5.75991
1419	5.7674
1420	5.79365
1421	5.77231
1422	5.76718
1423	5.71424
1424	5.67513
1425	5.61474
1426	5.6461
1427	5.70698
1428	5.73232
1429	5.73282
1430	5.71494
1431	5.69566
1432	5.73134
1433	5.73891
1434	5.73693
1435	5.75586
1436	5.76525
1437	5.73274
1438	5.69866
1439	5.67912
1440	5.70846
1441	5.74933
1442	5.77032
1443	5.74301
1444	5.75662
1445	5.73005
1446	5.75884
1447	5.75715
1448	5.76083
1449	5.76164
1450	5.79716
1451	5.7616
1452	5.76066
1453	5.73866
1454	5.71593
1455	5.73355
1456	5.74712
1457	5.75163
1458	5.75276
1459	5.7181
1460	5.70591
1461	5.73343
1462	5.74722
1463	5.71232
1464	5.62362
1465	5.50934
1466	5.56049
1467	5.67106
1468	5.73903
1469	5.74523
1470	5.74797
1471	5.74524
1472	5.7227
1473	5.7553
1474	5.76248
1475	5.75128
1476	5.74478
1477	5.74335
1478	5.75578
1479	5.74691
1480	5.73679
1481	5.68876
1482	5.66702
1483	5.7019
1484	5.73282
1485	5.73873
1486	5.71185
1487	5.68428
1488	5.62831
1489	5.53924
1490	5.65065
1491	5.71297
1492	5.76519
1493	5.72895
1494	5.76463
1495	5.73936
1496	5.74763
1497	5.75003
1498	5.7608
1499	5.74052
1500	5.73983
1501	5.68717
1502	5.68533
1503	5.74274
1504	5.73387
1505	5.75356
1506	5.7523
1507	5.73314
1508	5.74348
1509	5.73891
1510	5.76746
1511	5.77843
1512	5.7609
1513	5.76478
1514	5.73154
1515	5.70074
1516	5.74816
1517	5.74962
1518	5.76238
1519	5.75772
1520	5.7695
1521	5.75942
1522	5.77338
1523	5.75345
1524	5.75653
1525	5.7335
1526	5.74564
1527	5.71911
1528	5.72303
1529	5.73637
1530	5.77029
1531	5.77571
1532	5.78629
1533	5.76525
1534	5.75887
1535	5.73403
1536	5.72857
1537	5.71632
1538	5.69113
1539	5.71739
1540	5.72039
1541	5.70358
1542	5.69567
1543	5.74282
1544	5.76212
1545	5.71128
1546	5.51512
1547	5.55904
1548	5.7019
1549	5.7318
1550	5.68318
1551	5.71388
1552	5.69856
1553	5.7455
1554	5.74517
1555	5.75169
1556	5.73608
1557	5.67798
1558	5.61756
1559	5.61584
1560	5.68139
1561	5.73608
1562	5.7246
1563	5.75256
1564	5.76223
1565	5.75767
1566	5.73537
1567	5.75046
1568	5.69456
1569	5.59676
1570	5.48483
1571	5.55649
1572	5.6511
1573	5.58061
1574	5.62669
1575	5.71334
1576	5.73097
1577	5.75911
1578	5.73093
1579	5.72801
1580	5.61751
1581	5.48403
1582	5.6535
1583	5.68492
1584	5.72005
1585	5.73274
1586	5.74486
1587	5.75597
1588	5.75787
1589	5.70376
1590	5.55144
1591	5.43451
1592	5.65601
1593	5.59624
1594	5.57923
1595	5.64693
1596	5.75083
1597	5.73548
1598	5.76744
1599	5.73441
1600	5.65658
1601	5.53405
1602	5.64609
1603	5.70279
1604	5.72679
1605	5.71513
1606	5.74539
1607	5.73146
1608	5.75086
1609	5.73337
1610	5.66185
1611	5.56534
1612	5.47192
1613	5.64809
1614	5.73575
1615	5.73987
1616	5.75212
1617	5.75731
1618	5.74052
1619	5.74288
1620	5.70917
1621	5.61483
1622	5.47981
1623	5.63977
1624	5.71686
1625	5.73476
1626	5.74869
1627	5.74081
1628	5.73693
1629	5.66218
1630	5.60656
1631	5.71457
1632	5.65328
1633	5.57434
1634	5.662
1635	5.71992
1636	5.73996
1637	5.75873
1638	5.74122
1639	5.74662
1640	5.74887
1641	5.72957
1642	5.66346
1643	5.68264
1644	5.68856
1645	5.62108
1646	5.62885
1647	5.68915
1648	5.72806
1649	5.75573
1650	5.73951
1651	5.7214
1652	5.60613
1653	5.63896
1654	5.70064
1655	5.74055
1656	5.71637
1657	5.71619
1658	5.71068
1659	5.67232
1660	5.70895
1661	5.75321
1662	5.65225
1663	5.6708
1664	5.73045
1665	5.73488
1666	5.74345
1667	5.70509
1668	5.60778
1669	5.56678
1670	5.60519
1671	5.69343
1672	5.7107
1673	5.70598
1674	5.56989
1675	5.5373
1676	5.68171
1677	5.74116
1678	5.72714
1679	5.7131
1680	5.73145
1681	5.75771
1682	5.74074
1683	5.74517
1684	5.61902
1685	5.4987
1686	5.66148
1687	5.72514
1688	5.73834
1689	5.7585
1690	5.73206
1691	5.73633
1692	5.74109
1693	5.75698
1694	5.74889
1695	5.72593
1696	5.70318
1697	5.64187
1698	5.63999
1699	5.70294
1700	5.68948
1701	5.69109
1702	5.67438
1703	5.74833
1704	5.7698
1705	5.77012
1706	5.74702
1707	5.75477
1708	5.68483
1709	5.58667
1710	5.4992
1711	5.67074
1712	5.64648
1713	5.64084
1714	5.69669
1715	5.72358
1716	5.74348
1717	5.76524
1718	5.71007
1719	5.54236
1720	5.31293
1721	5.66477
1722	5.69233
1723	5.68946
1724	5.71849
1725	5.71319
1726	5.74358
1727	5.77448
1728	5.72083
1729	5.6588
1730	5.59262
1731	5.61145
1732	5.68453
1733	5.71347
1734	5.70607
1735	5.71233
1736	5.73145
1737	5.74258
1738	5.75459
1739	5.7516
1740	5.73783
1741	5.69992
1742	5.68754
1743	5.67487
1744	5.70801
1745	5.59023
1746	5.55658
1747	5.62183
1748	5.70882
1749	5.73915
1750	5.74145
1751	5.73298
1752	5.68009
1753	5.68749
1754	5.68314
1755	5.76174
1756	5.74103
1757	5.73247
1758	5.71866
1759	5.74557
1760	5.68721
1761	5.69775
1762	5.61491
1763	5.64627
1764	5.67756
1765	5.71221
1766	5.72515
1767	5.70993
1768	5.71067
1769	5.6993
1770	5.74568
1771	5.78515
1772	5.71823
1773	5.72273
1774	5.72763
1775	5.71157
1776	5.69384
1777	5.52462
1778	5.48564
1779	5.56112
1780	5.69398
1781	5.71295
1782	5.66038
1783	5.56589
1784	5.54404
1785	5.66071
1786	5.69945
1787	5.70984
1788	5.65251
1789	5.65138
1790	5.72022
1791	5.72291
1792	5.72872
1793	5.73977
1794	5.76089
1795	5.72075
1796	5.66155
1797	5.53706
1798	5.57292
1799	5.64984
1800	5.67264
1801	5.68383
1802	5.67406
1803	5.65829
1804	5.75077
1805	5.72994
1806	5.73939
1807	5.72621
1808	5.74171
1809	5.72941
1810	5.70883
1811	5.50302
1812	5.3588
1813	5.63018
1814	5.75953
1815	5.73681
1816	5.75169
1817	5.71699
1818	5.7185
1819	5.68389
1820	5.673
1821	5.68324
1822	5.62206
1823	5.67428
1824	5.74484
1825	5.70298
1826	5.70582
1827	5.70531
1828	5.74273
1829	5.726
1830	5.7073
1831	5.6535
1832	5.63345
1833	5.66443
1834	5.57693
1835	5.41763
1836	5.34847
1837	5.61968
1838	5.71803
1839	5.73085
1840	5.7137
1841	5.66067
1842	5.62989
1843	5.70081
1844	5.75443
1845	5.77633
1846	5.76851
1847	5.7515
1848	5.73345
1849	5.72792
1850	5.73897
1851	5.71885
1852	5.72927
1853	5.76171
1854	5.75606
1855	5.73459
1856	5.73271
1857	5.64382
1858	5.59805
1859	5.69623
1860	5.72759
1861	5.71522
1862	5.68014
1863	5.67548
1864	5.66611
1865	5.70066
1866	5.73212
1867	5.73312
1868	5.70987
1869	5.70181
1870	5.63051
1871	5.64549
1872	5.7043
1873	5.73233
1874	5.72588
1875	5.74257
1876	5.74778
