158	4.82359
159	4.79103
160	4.72547
161	4.6635
162	4.61158
163	4.57722
164	4.61444
165	4.64608
166	4.7486
167	4.79609
168	4.80847
169	4.80564
170	4.72533
171	4.64597
172	4.53549
173	4.54473
174	4.58181
175	4.65226
176	4.72098
177	4.75853
178	4.80091
179	4.83231
180	4.74926
181	4.68169
182	4.61501
183	4.57104
184	4.56623
185	4.59008
186	4.6766
187	4.77223
188	4.80327
189	4.82946
190	4.77096
191	4.73364
192	4.62091
193	4.53817
194	4.54471
195	4.62131
196	4.64707
197	4.74103
198	4.7852
199	4.81165
200	4.7965
201	4.72136
202	4.66245
203	4.61513
204	4.56375
205	4.59203
206	4.59952
207	4.70463
208	4.76922
209	4.81182
210	4.79799
211	4.73321
212	4.66175
213	4.61193
214	4.57452
215	4.60183
216	4.65873
217	4.69334
218	4.75917
219	4.79093
220	4.78362
221	4.76051
222	4.70658
223	4.65474
224	4.59677
225	4.60302
226	4.62197
227	4.65387
228	4.74207
229	4.75227
230	4.79507
231	4.77674
232	4.72317
233	4.64854
234	4.62182
235	4.60433
236	4.64131
237	4.68885
238	4.71278
239	4.80747
240	4.75604
241	4.75614
242	4.73225
243	4.69309
244	4.63494
245	4.58488
246	4.61037
247	4.6392
248	4.69405
249	4.73523
250	4.7541
251	4.76878
252	4.73203
253	4.68641
254	4.64842
255	4.64034
256	4.64954
257	4.67518
258	4.67041
259	4.72758
260	4.73114
261	4.74783
262	4.70639
263	4.68143
264	4.65331
265	4.64392
266	4.63586
267	4.6364
268	4.67544
269	4.71405
270	4.71279
271	4.70894
272	4.72818
273	4.6736
274	4.63944
275	4.64838
276	4.58053
277	4.57629
278	4.65583
279	4.64619
280	4.70549
281	4.71789
282	4.75077
283	4.68368
284	4.62974
285	4.47841
286	4.5258
287	4.62396
288	4.64926
289	4.68328
290	4.69855
291	4.73557
292	4.66389
293	4.70731
294	4.69927
295	4.69105
296	4.66968
297	4.67154
298	4.66794
299	4.65533
300	4.67145
301	4.68739
302	4.71562
303	4.71676
304	4.66225
305	4.68513
306	4.67694
307	4.64993
308	4.63573
309	4.61893
310	4.57631
311	4.67809
312	4.69137
313	4.69833
314	4.71018
315	4.67945
316	4.68733
317	4.66933
318	4.64018
319	4.60779
320	4.54281
321	4.55046
322	4.59341
323	4.72396
324	4.72772
325	4.74988
326	4.6763
327	4.60293
328	4.56002
329	4.55465
330	4.6272
331	4.64062
332	4.65707
333	4.66331
334	4.61724
335	4.5988
336	4.67637
337	4.75565
338	4.68994
339	4.68676
340	4.63128
341	4.61241
342	4.63311
343	4.68295
344	4.69762
345	4.73728
346	4.76071
347	4.75131
348	4.67073
349	4.64821
350	4.63841
351	4.65532
352	4.66022
353	4.69163
354	4.67311
355	4.69126
356	4.71505
357	4.71617
358	4.74667
359	4.69633
360	4.66714
361	4.65333
362	4.62395
363	4.58314
364	4.64709
365	4.67327
366	4.67262
367	4.71389
368	4.67281
369	4.66119
370	4.51757
371	4.62229
372	4.60739
373	4.6351
374	4.62494
375	4.61812
376	4.63178
377	4.6275
378	4.70281
379	4.68435
380	4.67126
381	4.60529
382	4.59364
383	4.5819
384	4.65072
385	4.67309
386	4.65656
387	4.66043
388	4.68126
389	4.69753
390	4.69038
391	4.71032
392	4.70524
393	4.69749
394	4.6741
395	4.66113
396	4.68864
397	4.66218
398	4.69906
399	4.70522
400	4.68961
401	4.69719
402	4.68748
403	4.69465
404	4.67378
405	4.69992
406	4.69146
407	4.65928
408	4.66941
409	4.64327
410	4.69158
411	4.66221
412	4.69431
413	4.68532
414	4.69516
415	4.67238
416	4.64194
417	4.70867
418	4.67915
419	4.68335
420	4.66451
421	4.65119
422	4.61173
423	4.66738
424	4.70765
425	4.69738
426	4.70186
427	4.69315
428	4.71534
429	4.70669
430	4.69426
431	4.68695
432	4.69512
433	4.65997
434	4.67874
435	4.66289
436	4.68751
437	4.72862
438	4.7244
439	4.71927
440	4.69863
441	4.67702
442	4.65341
443	4.65232
444	4.68033
445	4.66686
446	4.70506
447	4.70066
448	4.72483
449	4.71098
450	4.70157
451	4.70334
452	4.68241
453	4.66581
454	4.66484
455	4.66903
456	4.73964
457	4.72624
458	4.72247
459	4.71493
460	4.71556
461	4.67993
462	4.67717
463	4.69454
464	4.70242
465	4.69002
466	4.71511
467	4.68852
468	4.68767
469	4.67034
470	4.63186
471	4.66722
472	4.66526
473	4.60156
474	4.58789
475	4.5432
476	4.59096
477	4.70746
478	4.69464
479	4.6499
480	4.65766
481	4.62839
482	4.67252
483	4.69044
484	4.69914
485	4.69925
486	4.69929
487	4.70306
488	4.67616
489	4.73759
490	4.75664
491	4.70253
492	4.70821
493	4.68113
494	4.68038
495	4.67766
496	4.69963
497	4.69018
498	4.71705
499	4.69671
500	4.7283
501	4.69559
502	4.69073
503	4.64862
504	4.57217
505	4.54679
506	4.54476
507	4.63379
508	4.65724
509	4.71311
510	4.72927
511	4.7027
512	4.66867
513	4.66695
514	4.66545
515	4.63839
516	4.64914
517	4.68112
518	4.68676
519	4.70586
520	4.72045
521	4.68029
522	4.66391
523	4.64223
524	4.664
525	4.62638
526	4.64239
527	4.59235
528	4.59246
529	4.61938
530	4.63007
531	4.697
532	4.69568
533	4.6985
534	4.60687
535	4.57109
536	4.46521
537	4.55851
538	4.62517
539	4.66406
540	4.69436
541	4.71929
542	4.72245
543	4.70364
544	4.70211
545	4.7187
546	4.68715
547	4.69604
548	4.70054
549	4.70842
550	4.69595
551	4.69044
552	4.69218
553	4.68444
554	4.66739
555	4.69147
556	4.68346
557	4.68204
558	4.67251
559	4.62976
560	4.64322
561	4.58485
562	4.64677
563	4.65981
564	4.69821
565	4.72487
566	4.69966
567	4.66964
568	4.67112
569	4.65088
570	4.66661
571	4.65639
572	4.65066
573	4.6477
574	4.64947
575	4.68386
576	4.71453
577	4.68593
578	4.7075
579	4.6795
580	4.68419
581	4.7185
582	4.70511
583	4.70889
584	4.7046
585	4.68755
586	4.67598
587	4.67918
588	4.69344
589	4.70064
590	4.69657
591	4.68432
592	4.68507
593	4.73046
594	4.69862
595	4.71405
596	4.70478
597	4.71266
598	4.69348
599	4.66655
600	4.67381
601	4.69612
602	4.71594
603	4.70852
604	4.72029
605	4.67985
606	4.68699
607	4.66842
608	4.66735
609	4.67118
610	4.67054
611	4.71675
612	4.69648
613	4.68445
614	4.68791
615	4.64275
616	4.63843
617	4.64854
618	4.64741
619	4.67531
620	4.64366
621	4.61398
622	4.67067
623	4.67534
624	4.6986
625	4.70239
626	4.65707
627	4.6337
628	4.64866
629	4.66602
630	4.69652
631	4.6809
632	4.67264
633	4.6584
634	4.55724
635	4.56032
636	4.64925
637	4.69352
638	4.70501
639	4.6908
640	4.68763
641	4.70253
642	4.67556
643	4.69617
644	4.69994
645	4.70297
646	4.68754
647	4.70229
648	4.64493
649	4.53783
650	4.4808
651	4.59262
652	4.6199
653	4.66399
654	4.67522
655	4.68062
656	4.67913
657	4.69596
658	4.67502
659	4.6794
660	4.64686
661	4.63819
662	4.61423
663	4.58204
664	4.58055
665	4.62803
666	4.64437
667	4.6677
668	4.64584
669	4.60985
670	4.49156
671	4.56826
672	4.60429
673	4.66728
674	4.64872
675	4.64222
676	4.61247
677	4.60257
678	4.64825
679	4.66302
680	4.67419
681	4.65554
682	4.64971
683	4.65131
684	4.6445
685	4.6377
686	4.61653
687	4.68703
688	4.68047
689	4.71629
690	4.70069
691	4.69653
692	4.68972
693	4.67813
694	4.69738
695	4.66688
696	4.67014
697	4.6492
698	4.6691
699	4.68769
700	4.68686
701	4.6931
702	4.67938
703	4.65973
704	4.63582
705	4.59737
706	4.63172
707	4.68267
708	4.68202
709	4.67913
710	4.66431
711	4.68076
712	4.67355
713	4.68015
714	4.69677
715	4.68195
716	4.70406
717	4.65827
718	4.63721
719	4.64631
720	4.65914
721	4.68964
722	4.68814
723	4.67607
724	4.65815
725	4.6714
726	4.6832
727	4.66421
728	4.68368
729	4.66112
730	4.66733
731	4.62693
732	4.61679
733	4.68672
734	4.70269
735	4.71647
736	4.70842
737	4.69198
738	4.69433
739	4.70166
740	4.67607
741	4.70938
742	4.7062
743	4.69838
744	4.66187
745	4.60037
746	4.56474
747	4.63147
748	4.68369
749	4.69086
750	4.70526
751	4.68266
752	4.68171
753	4.70727
754	4.68018
755	4.71549
756	4.71376
757	4.68407
758	4.68859
759	4.71704
760	4.72055
761	4.71656
762	4.72233
763	4.71712
764	4.72266
765	4.70315
766	4.70167
767	4.7091
768	4.71878
769	4.71465
770	4.71719
771	4.70789
772	4.69845
773	4.70523
774	4.72072
775	4.70161
776	4.70866
777	4.70205
778	4.70523
779	4.70154
780	4.71113
781	4.70969
782	4.71806
783	4.71775
784	4.72196
785	4.70636
786	4.70604
787	4.6882
788	4.71615
789	4.71852
790	4.72619
791	4.70448
792	4.69667
793	4.7178
794	4.716
795	4.6885
796	4.69703
797	4.69645
798	4.70361
799	4.69293
800	4.67397
801	4.68346
802	4.69014
803	4.70126
804	4.67835
805	4.63252
806	4.63226
807	4.66129
808	4.67236
809	4.59582
810	4.48626
811	4.48848
812	4.59003
813	4.65068
814	4.68129
815	4.69969
816	4.69206
817	4.70915
818	4.7091
819	4.70457
820	4.67539
821	4.62207
822	4.58289
823	4.61537
824	4.6341
825	4.68395
826	4.68055
827	4.68065
828	4.66823
829	4.68513
830	4.7017
831	4.70608
832	4.69561
833	4.70407
834	4.67702
835	4.64035
836	4.65048
837	4.65587
838	4.69576
839	4.6804
840	4.66997
841	4.63548
842	4.69246
843	4.67735
844	4.69945
845	4.71354
846	4.70159
847	4.69347
848	4.68444
849	4.55182
850	4.40924
851	4.56949
852	4.66646
853	4.69928
854	4.71926
855	4.70555
856	4.71427
857	4.70583
858	4.68336
859	4.7108
860	4.66737
861	4.62707
862	4.61843
863	4.65332
864	4.65768
865	4.66978
866	4.68324
867	4.69564
868	4.69147
869	4.68595
870	4.6613
871	4.66098
872	4.65901
873	4.66311
874	4.69359
875	4.70285
876	4.69883
877	4.69899
878	4.69699
879	4.6911
880	4.68512
881	4.67891
882	4.66985
883	4.67448
884	4.68347
885	4.64104
886	4.64087
887	4.6628
888	4.70111
889	4.62135
890	4.5719
891	4.62711
892	4.66167
893	4.67749
894	4.66308
895	4.66842
896	4.64713
897	4.64373
898	4.63335
899	4.62556
900	4.48075
901	4.40895
902	4.53092
903	4.65226
904	4.67228
905	4.67622
906	4.66396
907	4.63858
908	4.66089
909	4.66417
910	4.68975
911	4.7007
912	4.66677
913	4.65439
914	4.62553
915	4.65351
916	4.68291
917	4.68269
918	4.68465
919	4.6806
920	4.71803
921	4.69478
922	4.70132
923	4.69233
924	4.68382
925	4.68365
926	4.6735
927	4.63704
928	4.62024
929	4.6482
930	4.65413
931	4.62029
932	4.58668
933	4.55857
934	4.60272
935	4.66608
936	4.70602
937	4.70435
938	4.71873
939	4.67568
940	4.67556
941	4.64124
942	4.59776
943	4.66325
944	4.70467
945	4.70672
946	4.7266
947	4.72475
948	4.71222
949	4.69804
950	4.693
951	4.65701
952	4.67963
953	4.71563
954	4.70219
955	4.70357
956	4.7044
957	4.68902
958	4.68164
959	4.66752
960	4.66976
961	4.69444
962	4.71327
963	4.69092
964	4.67687
965	4.64444
966	4.57733
967	4.53782
968	4.67185
969	4.61398
970	4.53645
971	4.62097
972	4.67816
973	4.6942
974	4.67793
975	4.59776
976	4.40749
977	4.40852
978	4.56846
979	4.61396
980	4.60659
981	4.57694
982	4.61195
983	4.66969
984	4.70513
985	4.70206
986	4.71094
987	4.70244
988	4.68621
989	4.67913
990	4.62765
991	4.57514
992	4.56334
993	4.59181
994	4.67334
995	4.70136
996	4.67977
997	4.59492
998	4.58852
999	4.60347
1000	4.64865
1001	4.65835
1002	4.66256
1003	4.66293
1004	4.62977
1005	4.64212
1006	4.66541
1007	4.70198
1008	4.68397
1009	4.6642
1010	4.6753
1011	4.67202
1012	4.66568
1013	4.64318
1014	4.58297
1015	4.54185
1016	4.5854
1017	4.69851
1018	4.66676
1019	4.56863
1020	4.51452
1021	4.55931
1022	4.63872
1023	4.67298
1024	4.68234
1025	4.6763
1026	4.6576
1027	4.66196
1028	4.62159
1029	4.61337
1030	4.59712
1031	4.60839
1032	4.67914
1033	4.68861
1034	4.70804
1035	4.70065
1036	4.71912
1037	4.71689
1038	4.70139
1039	4.65249
1040	4.56239
1041	4.47374
1042	4.54726
1043	4.66118
1044	4.68816
1045	4.67223
1046	4.61586
1047	4.63164
1048	4.6449
1049	4.68048
1050	4.70271
1051	4.68851
1052	4.70095
1053	4.62706
1054	4.49704
1055	4.49049
1056	4.62329
1057	4.672
1058	4.69768
1059	4.72216
1060	4.68483
1061	4.67208
1062	4.6928
1063	4.68706
1064	4.69369
1065	4.69709
1066	4.70176
1067	4.70119
1068	4.69125
1069	4.652
1070	4.58106
1071	4.62527
1072	4.67951
1073	4.69577
1074	4.67329
1075	4.60958
1076	4.43865
1077	4.49512
1078	4.59838
1079	4.6589
1080	4.63481
1081	4.62726
1082	4.58371
1083	4.57234
1084	4.6453
1085	4.63292
1086	4.66052
1087	4.67112
1088	4.65172
1089	4.65902
1090	4.67285
1091	4.69278
1092	4.70887
1093	4.70148
1094	4.68664
1095	4.7061
1096	4.66063
1097	4.56799
1098	4.5662
1099	4.64093
1100	4.66724
1101	4.68611
1102	4.68327
1103	4.66676
1104	4.65086
1105	4.64648
1106	4.67234
1107	4.70627
1108	4.72433
1109	4.70214
1110	4.70551
1111	4.68553
1112	4.6908
1113	4.69057
1114	4.6843
1115	4.683
1116	4.66473
1117	4.61624
1118	4.59711
1119	4.60488
1120	4.62776
1121	4.66542
1122	4.65754
1123	4.6793
1124	4.67039
1125	4.66959
1126	4.67472
1127	4.65222
1128	4.67211
1129	4.67346
1130	4.65587
1131	4.65429
1132	4.66774
1133	4.65466
1134	4.68612
1135	4.69587
1136	4.68533
1137	4.65461
1138	4.61815
1139	4.6199
1140	4.64629
1141	4.66549
1142	4.66071
1143	4.63479
1144	4.63201
1145	4.6211
1146	4.67036
1147	4.6878
1148	4.69742
1149	4.67836
1150	4.65067
1151	4.65117
1152	4.69401
1153	4.70299
1154	4.68696
1155	4.6942
1156	4.69068
1157	4.68394
1158	4.69054
1159	4.67757
1160	4.71188
1161	4.71942
1162	4.70604
1163	4.70302
1164	4.70126
1165	4.69591
1166	4.7242
1167	4.68699
1168	4.67716
1169	4.67881
1170	4.68507
1171	4.66279
1172	4.66426
1173	4.6809
1174	4.71242
1175	4.7198
1176	4.71878
1177	4.69045
1178	4.67709
1179	4.68752
1180	4.68377
1181	4.66214
1182	4.65511
1183	4.67825
1184	4.67007
1185	4.67124
1186	4.70922
1187	4.67149
1188	4.63416
1189	4.61581
1190	4.61425
1191	4.66613
1192	4.71642
1193	4.71006
1194	4.72157
1195	4.68867
1196	4.69732
1197	4.6773
1198	4.69791
1199	4.72091
1200	4.71762
1201	4.71855
1202	4.70291
1203	4.7061
1204	4.70317
1205	4.68366
1206	4.67634
1207	4.7075
1208	4.71245
1209	4.7002
1210	4.70496
1211	4.70409
1212	4.66646
1213	4.68331
1214	4.66927
1215	4.66248
1216	4.67503
1217	4.68078
1218	4.68181
1219	4.66587
1220	4.68197
1221	4.68707
1222	4.68389
1223	4.68229
1224	4.6805
1225	4.69628
1226	4.68917
1227	4.66144
1228	4.65125
1229	4.60478
1230	4.62901
1231	4.64824
1232	4.65174
1233	4.67008
1234	4.67479
1235	4.673
1236	4.63701
1237	4.61072
1238	4.61929
1239	4.64879
1240	4.69589
1241	4.69305
1242	4.71101
1243	4.68758
1244	4.66228
1245	4.67665
1246	4.70873
1247	4.70521
1248	4.72155
1249	4.71893
1250	4.71229
1251	4.69893
1252	4.70973
1253	4.70733
1254	4.7019
1255	4.69364
1256	4.67954
1257	4.67724
1258	4.68474
1259	4.68259
1260	4.69564
1261	4.69065
1262	4.70026
1263	4.70264
1264	4.69426
1265	4.67893
1266	4.68926
1267	4.69503
1268	4.69474
1269	4.72143
1270	4.72904
1271	4.73728
1272	4.71794
1273	4.72093
1274	4.73092
1275	4.7507
1276	4.73853
1277	4.71157
1278	4.70023
1279	4.7073
1280	4.71723
1281	4.72658
1282	4.72886
1283	4.73182
1284	4.73958
1285	4.73708
1286	4.7153
1287	4.70277
1288	4.71252
1289	4.70751
1290	4.72238
1291	4.72108
1292	4.72361
1293	4.716
1294	4.72048
1295	4.73204
1296	4.71876
1297	4.71682
1298	4.72525
1299	4.71417
1300	4.70567
1301	4.71118
1302	4.70908
1303	4.73006
1304	4.73287
1305	4.73036
1306	4.73265
1307	4.70572
1308	4.72988
1309	4.73083
1310	4.73985
1311	4.727
1312	4.72417
1313	4.72245
1314	4.7086
1315	4.70194
1316	4.69827
1317	4.71765
1318	4.71327
1319	4.72482
1320	4.72214
1321	4.73019
1322	4.69776
1323	4.71202
1324	4.69388
1325	4.70068
1326	4.70592
1327	4.69813
1328	4.6937
1329	4.7194
1330	4.7194
1331	4.72634
1332	4.71347
1333	4.71876
1334	4.71866
1335	4.70586
1336	4.70018
1337	4.66653
1338	4.6386
1339	4.6264
1340	4.62378
1341	4.65027
1342	4.68205
1343	4.72393
1344	4.6974
1345	4.71538
1346	4.67176
1347	4.62744
1348	4.68539
1349	4.69119
1350	4.69002
1351	4.6833
1352	4.67621
1353	4.69339
1354	4.70494
1355	4.69288
1356	4.64753
1357	4.65845
1358	4.66193
1359	4.66075
1360	4.65167
1361	4.59599
1362	4.56963
1363	4.56849
1364	4.63596
1365	4.68143
1366	4.66744
1367	4.67598
1368	4.6135
1369	4.5977
1370	4.59257
1371	4.62924
1372	4.66645
1373	4.67358
1374	4.67787
1375	4.68221
1376	4.70081
1377	4.7019
1378	4.6911
1379	4.67902
1380	4.68961
1381	4.67127
1382	4.65736
1383	4.5785
1384	4.59885
1385	4.63724
1386	4.66377
1387	4.67644
1388	4.63883
1389	4.61997
1390	4.59357
1391	4.64599
1392	4.66087
1393	4.67537
1394	4.66803
1395	4.58762
1396	4.58705
1397	4.63471
1398	4.64621
1399	4.64543
1400	4.64393
1401	4.63071
1402	4.6408
1403	4.65978
1404	4.68513
1405	4.69063
1406	4.69098
1407	4.68184
1408	4.6763
1409	4.70154
1410	4.66981
1411	4.67159
1412	4.68544
1413	4.66795
1414	4.68582
1415	4.66283
1416	4.66149
1417	4.68787
1418	4.69101
1419	4.70554
1420	4.68333
1421	4.64832
1422	4.6312
1423	4.67071
1424	4.66305
1425	4.6902
1426	4.70493
1427	4.6894
1428	4.70403
1429	4.68693
1430	4.7093
1431	4.69786
1432	4.70132
1433	4.71806
1434	4.70614
1435	4.7019
1436	4.65412
1437	4.61535
1438	4.58959
1439	4.60789
1440	4.64019
1441	4.66359
1442	4.69556
1443	4.69942
1444	4.68688
1445	4.69762
1446	4.70986
1447	4.6853
1448	4.68207
1449	4.70736
1450	4.64788
1451	4.66509
1452	4.68465
1453	4.67166
1454	4.67056
1455	4.6642
1456	4.65982
1457	4.65118
1458	4.66292
1459	4.70972
1460	4.67393
1461	4.66615
1462	4.66418
1463	4.66865
1464	4.66065
1465	4.69462
1466	4.69948
1467	4.70406
1468	4.69238
1469	4.68752
1470	4.66614
1471	4.64774
1472	4.6314
1473	4.60889
1474	4.59841
1475	4.64991
1476	4.70067
1477	4.6966
1478	4.68172
1479	4.68996
1480	4.6897
1481	4.6491
1482	4.64014
1483	4.62422
1484	4.63655
1485	4.67451
1486	4.68504
1487	4.69223
1488	4.694
1489	4.6704
1490	4.65337
1491	4.66626
1492	4.69683
1493	4.71049
1494	4.71015
1495	4.69102
1496	4.67686
1497	4.69315
1498	4.69411
1499	4.70774
1500	4.71458
1501	4.70396
1502	4.6999
1503	4.67967
1504	4.68545
1505	4.69136
1506	4.69121
1507	4.70583
1508	4.71579
1509	4.71258
1510	4.71888
1511	4.7013
1512	4.69297
1513	4.71323
1514	4.70406
1515	4.70155
1516	4.67304
1517	4.67909
1518	4.67467
1519	4.69921
1520	4.71222
1521	4.70515
1522	4.70764
1523	4.70303
1524	4.70062
1525	4.67069
1526	4.67685
1527	4.69317
1528	4.67753
1529	4.67263
1530	4.70138
1531	4.65699
1532	4.59598
1533	4.62451
1534	4.63772
1535	4.65782
1536	4.66138
1537	4.67571
1538	4.70289
1539	4.70302
1540	4.69614
1541	4.67999
1542	4.6846
1543	4.68691
1544	4.69334
1545	4.71479
1546	4.70183
1547	4.69676
1548	4.70382
1549	4.71322
1550	4.71565
1551	4.70443
1552	4.71097
1553	4.71622
1554	4.69555
1555	4.71046
1556	4.69424
1557	4.69261
1558	4.70937
1559	4.69464
1560	4.72411
1561	4.71949
1562	4.72009
1563	4.70689
1564	4.73068
1565	4.71993
1566	4.71611
1567	4.72539
1568	4.70693
1569	4.70657
1570	4.70694
1571	4.69407
1572	4.7201
1573	4.71854
1574	4.71546
1575	4.70153
1576	4.7001
1577	4.68715
1578	4.68766
1579	4.67449
1580	4.70385
1581	4.70365
1582	4.72824
1583	4.71749
1584	4.71087
1585	4.73054
1586	4.71369
1587	4.69851
1588	4.69592
1589	4.68498
1590	4.68798
1591	4.67684
1592	4.67158
1593	4.68052
1594	4.50792
1595	4.3294
1596	4.57292
1597	4.69032
1598	4.6946
1599	4.71118
1600	4.69988
1601	4.66986
1602	4.64362
1603	4.69213
1604	4.65974
1605	4.57603
1606	4.61112
1607	4.65796
1608	4.69502
1609	4.68654
1610	4.684
1611	4.68404
1612	4.69498
1613	4.7056
1614	4.69479
1615	4.71999
1616	4.70675
1617	4.727
1618	4.70113
1619	4.70097
1620	4.6594
1621	4.61115
1622	4.63158
1623	4.67207
1624	4.65778
1625	4.68506
1626	4.68335
1627	4.70663
1628	4.71319
1629	4.68874
1630	4.60587
1631	4.2149
1632	4.44245
1633	4.64599
1634	4.69072
1635	4.69958
1636	4.70946
1637	4.70138
1638	4.7107
1639	4.68704
1640	4.69519
1641	4.69514
1642	4.66282
1643	4.6195
1644	4.60735
1645	4.62377
1646	4.66012
1647	4.69066
1648	4.59669
1649	4.54691
1650	4.61141
1651	4.66217
1652	4.69345
1653	4.69411
1654	4.68369
1655	4.67378
1656	4.68502
1657	4.67621
1658	4.69839
1659	4.69056
1660	4.63909
1661	4.61779
1662	4.58808
1663	4.61584
1664	4.66076
1665	4.68811
1666	4.70542
1667	4.71009
1668	4.70035
1669	4.70052
1670	4.70192
1671	4.64676
1672	4.64677
1673	4.61583
1674	4.62575
1675	4.66662
1676	4.68787
1677	4.70161
1678	4.66041
1679	4.53984
1680	4.549
1681	4.63935
1682	4.65883
1683	4.64566
1684	4.55739
1685	4.48971
1686	4.56208
1687	4.62715
1688	4.65215
1689	4.63706
1690	4.61423
1691	4.56763
1692	4.60704
1693	4.65091
1694	4.64006
1695	4.61514
1696	4.54798
1697	4.59377
1698	4.62328
1699	4.68625
1700	4.66217
1701	4.66964
1702	4.6681
1703	4.70113
1704	4.65756
1705	4.63933
1706	4.65225
1707	4.69033
1708	4.68784
1709	4.69942
1710	4.6318
1711	4.49171
1712	4.47504
1713	4.57977
1714	4.68659
1715	4.70511
1716	4.70149
1717	4.71668
1718	4.70795
1719	4.70039
1720	4.68875
1721	4.70475
1722	4.67282
1723	4.61172
1724	4.53036
1725	4.56989
1726	4.59778
1727	4.68186
1728	4.71377
1729	4.69054
1730	4.70007
1731	4.7142
1732	4.69774
1733	4.68857
1734	4.64357
1735	4.45145
1736	4.28396
1737	4.62085
1738	4.66769
1739	4.69096
1740	4.68527
1741	4.68306
1742	4.65039
1743	4.64282
1744	4.68207
1745	4.6714
1746	4.69599
1747	4.71552
1748	4.70525
1749	4.69467
1750	4.69999
1751	4.71506
1752	4.60018
1753	4.42707
1754	4.52364
1755	4.62099
1756	4.6825
1757	4.6475
1758	4.58855
1759	4.40246
1760	4.47969
1761	4.61863
1762	4.6691
1763	4.65123
1764	4.60811
1765	4.59111
1766	4.63379
1767	4.68249
1768	4.6746
1769	4.62891
1770	4.61716
1771	4.69377
1772	4.67741
1773	4.66476
1774	4.67592
1775	4.68436
1776	4.67743
1777	4.684
1778	4.51404
1779	4.37851
1780	4.55545
1781	4.63775
1782	4.66978
1783	4.59983
1784	4.54771
1785	4.46008
1786	4.59516
1787	4.66938
1788	4.66616
1789	4.63009
1790	4.60754
1791	4.63634
1792	4.67382
1793	4.69476
1794	4.69484
1795	4.68886
1796	4.68409
1797	4.68769
1798	4.66128
1799	4.61532
1800	4.65816
1801	4.67623
1802	4.66191
1803	4.55587
1804	4.44899
1805	4.46681
1806	4.60844
1807	4.62128
1808	4.60189
1809	4.53405
1810	4.57103
1811	4.62108
1812	4.69967
1813	4.69786
1814	4.67868
1815	4.66027
1816	4.68312
1817	4.67567
1818	4.60849
1819	4.60856
1820	4.63754
1821	4.59233
1822	4.57809
1823	4.54632
1824	4.56653
1825	4.6356
1826	4.64434
1827	4.6568
1828	4.60376
1829	4.57136
1830	4.60021
1831	4.67953
1832	4.68126
1833	4.63933
1834	4.62355
1835	4.66311
1836	4.66651
1837	4.7008
1838	4.69079
1839	4.68291
1840	4.67951
1841	4.6883
1842	4.64156
1843	4.55264
1844	4.6091
1845	4.65999
1846	4.62564
1847	4.59902
1848	4.58263
1849	4.57364
1850	4.58332
1851	4.58838
1852	4.5661
1853	4.62848
1854	4.65003
1855	4.70083
1856	4.71851
1857	4.7164
1858	4.69531
1859	4.6787
1860	4.64127
1861	4.60291
1862	4.5676
1863	4.59884
1864	4.67495
1865	4.69013
1866	4.70076
1867	4.70654
1868	4.70258
1869	4.67213
1870	4.65007
1871	4.65669
1872	4.62082
1873	4.61843
1874	4.64562
1875	4.66107
1876	4.66205
